ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	71.575000	67.820000	69.268000	70.637000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	73.497000	65.905000	61.061000	58.675000	60.984000	62.969000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	50.728000	42.628000	34.854000	33.636000	31.925000	31.619000	28.315000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	35.756000	35.659000	35.791000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	47.556000	40.202000	32.260000	31.386000	30.518000	30.629000	31.130000	27.832000	29.281000	30.177000	29.480000	30.070000	33.780000	32.640000	32.623000	48.232000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	37.844000	33.064000	26.471000	24.948000	24.393000	24.658000	26.596000	31.741000	32.654000	35.730000	33.070000	33.361000	39.211000	39.811000	45.027000	46.864000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	31.277000	22.766000	21.430000	20.080000	23.281000	25.655000	30.935000	32.497000	34.353000	35.621000	32.788000	37.477000	39.891000	44.579000	45.231000	59.869000	63.805000	98.319000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	28.273000	27.805000	22.988000	22.734000	20.900000	24.074000	25.624000	31.230000	32.817000	33.755000	33.439000	34.452000	37.757000	38.120000	41.128000	41.934000	55.968000	61.988000	74.881000	81.331000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	28.270000	26.463000	26.262000	25.011000	25.546000	28.172000	27.158000	27.976000	32.163000	37.003000	38.721000	55.988000	61.256000	61.232000	60.578000	63.570000	66.813000	69.853000	71.974000	82.980000	85.055000	89.591000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
33.319000	28.096000	27.258000	27.394000	26.911000	27.198000	29.829000	30.396000	31.086000	38.717000	43.721000	42.377000	62.514000	61.881000	60.244000	57.220000	58.451000	64.673000	68.628000	70.697000	68.061000	72.512000	77.901000	81.300000	76.522000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	28.579000	37.070000	37.595000	28.296000	28.938000	32.370000	32.527000	32.706000	42.790000	43.535000	46.489000	60.177000	55.812000	59.683000	57.105000	50.942000	63.426000	64.777000	64.732000	59.345000	61.718000	73.373000	80.739000	72.632000	72.703000	-9999.000000	-9999.000000	-9999.000000
