ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	79.562000	62.689000	58.668000	58.697000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	76.276000	69.517000	60.585000	60.113000	55.330000	56.320000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	77.186000	74.955000	59.230000	59.575000	60.715000	58.361000	61.739000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	68.316000	73.380000	79.570000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	75.125000	73.434000	63.141000	62.148000	60.034000	59.167000	59.420000	49.218000	47.567000	43.060000	41.194000	43.689000	56.860000	64.360000	69.410000	70.630000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	75.896000	77.782000	69.454000	65.899000	61.993000	58.048000	59.989000	49.716000	41.342000	38.310000	25.860000	30.880000	47.030000	51.730000	56.090000	59.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	92.587000	74.226000	70.614000	65.885000	60.653000	58.585000	46.273000	41.058000	33.000000	24.440000	25.770000	39.080000	40.790000	44.500000	47.090000	50.810000	51.400000	50.880000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	99.290000	98.509000	78.289000	75.516000	69.827000	63.610000	60.791000	47.017000	34.850000	32.210000	27.670000	26.210000	32.030000	32.000000	34.600000	38.000000	42.960000	46.230000	48.750000	51.620000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	86.363000	99.447000	98.715000	91.704000	84.883000	78.241000	70.317000	65.152000	24.017000	17.110000	16.060000	15.700000	15.790000	16.130000	17.070000	18.760000	21.710000	26.550000	32.490000	36.585000	40.247000	45.540000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
81.713000	86.214000	95.425000	94.980000	90.471000	85.144000	82.058000	83.037000	64.994000	17.520000	16.870000	16.210000	14.930000	14.000000	15.070000	15.060000	17.740000	21.010000	24.550000	30.770000	32.900000	36.360000	43.052000	49.560000	48.525000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	89.828000	99.033000	93.306000	83.330000	80.980000	75.452000	90.874000	45.007000	18.460000	17.760000	16.420000	14.230000	13.630000	14.610000	15.240000	16.410000	18.070000	22.310000	27.430000	26.270000	26.059000	23.253000	22.660000	25.420000	28.460000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	90.225000	84.841000	78.520000	73.568000	66.973000	50.189000	19.400000	19.190000	18.040000	14.920000	12.910000	14.310000	15.510000	16.280000	19.100000	20.010000	24.030000	22.030000	20.050000	17.050000	16.140000	15.060000	21.634000	23.843000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	58.029000	50.337000	52.864000	21.830000	20.070000	17.440000	14.950000	12.800000	13.630000	14.980000	16.270000	18.350000	19.840000	22.770000	21.671000	20.060000	18.378000	17.750000	15.300000	19.503000	20.416000	21.811000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	44.516000	44.058000	39.271000	29.125000	17.940000	15.780000	15.380000	14.550000	14.440000	10.220000	11.410000	12.790000	14.040000	16.174000	13.875000	13.675000	12.159000	11.315000	11.137000	9.523000	10.478000	12.439000	12.206000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	50.032000	50.558000	45.608000	33.021000	25.881000	25.616000	21.769000	22.367000	23.658000	24.047000	25.647000	24.688000	16.230000	15.123000	13.883000	13.680000	12.675000	11.801000	11.712000	11.281000	12.083000	11.476000	10.974000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	49.919000	47.116000	44.380000	37.651000	33.930000	27.605000	28.305000	26.137000	27.023000	28.321000	30.979000	31.373000	32.789000	28.164000	25.733000	14.079000	14.060000	11.677000	11.412000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	57.737000	53.943000	49.395000	46.986000	39.486000	34.845000	30.727000	30.878000	31.366000	32.049000	33.273000	35.134000	36.093000	40.428000	33.093000	30.256000	28.305000	25.331000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	67.907000	64.612000	59.217000	51.451000	47.411000	42.982000	38.950000	33.702000	35.408000	37.421000	36.569000	40.036000	38.199000	39.877000	39.504000	39.354000	36.313000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	73.288000	64.982000	55.485000	50.739000	48.360000	43.212000	38.763000	38.094000	40.382000	41.436000	43.092000	43.970000	44.605000	44.719000	44.489000	41.707000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	59.141000	59.149000	54.951000	52.142000	45.540000	43.915000	45.437000	48.390000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	52.081000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	61.985000	64.436000	65.970000	69.246000	66.155000	61.709000	47.709000	53.090000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	70.916000	69.840000	74.425000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
