ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	177.140000	178.833000	176.645000	167.176000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	179.742000	176.650000	188.779000	182.345000	169.783000	158.119000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	177.857000	175.319000	182.856000	175.136000	163.887000	154.364000	149.154000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	191.131000	200.724000	207.593000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	176.978000	174.611000	179.433000	173.742000	169.777000	163.143000	159.123000	161.798000	157.895000	156.628000	162.334000	172.079000	193.454000	207.800000	216.554000	218.170000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	178.999000	177.770000	185.243000	181.784000	175.235000	169.572000	168.966000	173.499000	167.359000	166.684000	167.367000	170.588000	189.918000	197.516000	207.330000	209.509000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	179.317000	184.686000	185.538000	181.778000	174.781000	173.934000	180.339000	178.721000	181.527000	177.976000	176.005000	188.365000	191.242000	196.669000	195.886000	202.865000	206.088000	206.181000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	180.714000	183.456000	188.805000	193.416000	189.127000	184.207000	180.555000	189.540000	187.928000	190.645000	188.818000	185.747000	193.067000	193.186000	191.664000	194.071000	198.209000	204.048000	204.054000	204.415000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	187.825000	182.381000	184.572000	189.567000	195.651000	196.352000	192.393000	190.191000	186.538000	187.564000	185.417000	181.874000	175.172000	173.426000	173.288000	170.367000	177.540000	185.999000	184.261000	184.881000	184.985000	186.583000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
187.421000	182.507000	182.312000	190.385000	194.405000	197.064000	204.222000	198.735000	197.275000	191.276000	191.865000	186.765000	180.128000	179.145000	175.691000	174.410000	173.312000	178.933000	187.171000	183.540000	180.854000	180.728000	181.810000	183.465000	192.018000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	182.545000	182.575000	192.910000	196.988000	200.631000	207.386000	201.973000	200.616000	198.947000	192.533000	186.431000	180.972000	171.580000	175.245000	174.841000	175.003000	175.016000	179.188000	178.091000	175.982000	177.018000	178.694000	176.738000	184.805000	182.092000	-9999.000000	-9999.000000	-9999.000000
