ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	55.134000	55.583000	56.879000	55.722000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	59.886000	62.154000	62.733000	64.241000	63.916000	62.863000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	68.292000	69.599000	72.192000	73.563000	74.055000	73.599000	75.103000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	72.943000	73.302000	72.599000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	77.443000	77.039000	78.538000	79.763000	79.588000	80.788000	79.342000	78.251000	77.864000	77.362000	74.783000	75.762000	78.899000	79.195000	76.912000	78.835000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	85.702000	87.200000	89.307000	89.310000	86.599000	85.048000	88.364000	87.563000	84.713000	84.268000	81.388000	82.410000	82.730000	80.757000	83.941000	86.398000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	98.902000	100.873000	99.807000	98.390000	95.933000	96.191000	94.139000	91.412000	97.178000	93.589000	92.459000	86.332000	82.538000	87.034000	88.504000	89.784000	91.213000	92.649000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	111.332000	113.183000	112.857000	110.212000	109.032000	107.542000	106.836000	102.463000	105.090000	107.407000	103.403000	100.177000	93.930000	94.065000	95.637000	97.234000	93.099000	92.515000	95.218000	96.931000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	145.233000	121.360000	124.249000	125.500000	126.747000	125.239000	124.925000	123.752000	122.730000	122.362000	117.150000	110.524000	106.012000	100.902000	100.942000	107.467000	110.159000	105.398000	110.002000	110.298000	113.346000	116.645000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
156.372000	154.175000	148.229000	147.101000	146.913000	150.879000	149.154000	151.368000	149.979000	137.682000	130.670000	121.069000	115.221000	116.295000	111.203000	110.363000	114.467000	115.135000	114.822000	115.266000	112.793000	115.812000	116.540000	126.877000	118.766000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	160.694000	160.412000	156.548000	157.935000	163.558000	164.751000	170.585000	160.948000	173.905000	158.241000	144.533000	138.068000	131.811000	129.147000	126.528000	121.770000	119.366000	118.725000	120.230000	119.319000	121.574000	120.930000	122.680000	124.152000	122.285000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	172.450000	178.147000	184.150000	189.130000	182.149000	178.134000	188.789000	163.000000	152.024000	146.306000	135.045000	135.150000	133.344000	131.831000	128.553000	125.611000	122.592000	121.044000	123.016000	122.634000	121.174000	121.882000	120.383000	116.365000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	203.683000	200.357000	187.996000	186.743000	176.455000	156.715000	150.888000	130.886000	132.050000	134.565000	135.911000	135.379000	131.652000	130.083000	128.248000	129.105000	127.145000	124.475000	121.695000	119.027000	116.762000	112.491000	-9999.000000
