ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	376.107000	382.748000	379.721000	381.013000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	367.715000	359.627000	364.621000	363.514000	371.223000	365.553000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	356.950000	338.548000	351.910000	346.450000	341.511000	334.313000	334.802000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	340.028000	337.091000	323.634000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	334.438000	330.763000	338.024000	331.155000	322.850000	319.065000	324.726000	324.122000	323.507000	312.811000	308.477000	286.443000	281.919000	287.426000	245.806000	244.356000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	331.458000	327.672000	340.911000	332.175000	307.844000	299.586000	306.346000	290.119000	277.444000	281.946000	270.616000	263.874000	245.777000	231.585000	222.417000	218.245000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	340.775000	338.497000	324.788000	302.818000	285.725000	283.906000	272.523000	275.129000	273.460000	253.594000	244.267000	235.353000	242.324000	219.924000	211.123000	201.326000	198.700000	192.530000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	349.992000	339.215000	352.088000	342.227000	307.506000	297.205000	300.176000	281.701000	270.392000	259.140000	249.276000	244.428000	236.656000	249.592000	224.987000	218.904000	195.863000	188.204000	180.697000	186.574000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	364.531000	356.166000	344.315000	353.655000	340.063000	319.497000	298.953000	290.450000	263.852000	245.444000	237.753000	236.128000	229.173000	212.169000	209.614000	191.743000	190.540000	187.502000	167.720000	166.041000	173.809000	172.660000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
381.782000	374.396000	359.434000	346.354000	360.129000	347.794000	323.756000	308.918000	297.931000	269.488000	256.158000	243.620000	238.619000	231.445000	216.388000	209.829000	201.736000	202.739000	201.310000	180.452000	176.783000	174.711000	176.806000	179.506000	179.890000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	415.122000	393.447000	385.832000	376.367000	364.623000	345.532000	332.868000	318.003000	280.777000	267.037000	265.850000	244.627000	233.661000	210.044000	220.555000	208.834000	210.470000	207.767000	179.571000	177.152000	172.210000	179.511000	188.546000	187.500000	187.682000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	382.489000	380.944000	377.267000	362.392000	337.797000	324.327000	295.068000	263.935000	272.807000	265.193000	245.191000	229.714000	240.349000	228.744000	227.771000	215.350000	185.658000	183.572000	187.071000	192.618000	187.991000	207.264000	205.450000	188.070000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	356.743000	354.110000	361.361000	333.033000	305.365000	301.625000	273.324000	249.870000	239.295000	238.573000	241.769000	230.353000	219.992000	200.626000	199.313000	204.479000	208.469000	209.772000	221.580000	221.331000	198.562000	199.656000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	353.661000	374.014000	369.883000	363.550000	341.993000	340.091000	322.293000	292.458000	267.708000	250.471000	257.504000	264.353000	248.294000	246.876000	234.818000	241.422000	255.982000	249.167000	250.141000	238.270000	240.725000	220.538000	205.338000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	357.444000	374.960000	372.791000	369.730000	362.023000	350.106000	322.787000	294.722000	278.142000	249.276000	261.162000	261.705000	265.625000	276.443000	260.618000	260.856000	267.231000	268.107000	247.135000	242.047000	213.569000	215.311000	199.060000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	367.701000	360.880000	371.034000	382.122000	371.180000	348.680000	333.667000	321.123000	295.677000	270.443000	277.266000	290.721000	293.400000	283.083000	294.265000	276.878000	274.901000	275.841000	277.384000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	394.213000	360.336000	362.214000	363.312000	375.186000	350.831000	330.285000	317.541000	310.839000	288.133000	265.241000	276.786000	285.049000	288.703000	297.478000	303.816000	284.624000	287.203000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	391.691000	375.668000	361.650000	351.058000	346.830000	340.889000	327.576000	311.857000	301.885000	294.146000	285.675000	268.060000	262.832000	280.537000	292.188000	299.899000	316.524000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	405.053000	350.972000	342.706000	319.051000	308.554000	299.681000	282.241000	279.805000	266.972000	253.331000	258.405000	258.080000	280.070000	288.182000	298.286000	303.071000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	301.391000	277.606000	275.485000	267.066000	252.929000	256.362000	238.283000	246.003000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	306.235000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	273.158000	260.978000	239.396000	242.297000	238.060000	236.894000	234.680000	233.943000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	269.380000	256.306000	244.664000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
