ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	158.096000	146.278000	142.720000	137.891000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	145.496000	152.531000	139.948000	134.998000	131.280000	127.375000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	145.687000	139.298000	135.105000	130.475000	126.900000	123.508000	121.536000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	103.035000	103.780000	105.285000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	145.814000	136.684000	123.271000	126.430000	122.689000	119.875000	118.953000	112.154000	106.799000	107.040000	103.181000	103.074000	101.353000	107.109000	106.284000	101.116000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	145.475000	134.784000	124.120000	119.039000	119.785000	117.587000	115.018000	108.566000	104.987000	103.411000	101.864000	102.635000	103.627000	107.103000	105.547000	104.180000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	130.940000	127.321000	125.518000	115.819000	115.588000	114.068000	113.571000	108.041000	106.880000	105.578000	106.046000	105.436000	102.899000	101.723000	105.957000	106.765000	108.058000	104.392000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	133.335000	135.323000	131.162000	126.762000	118.559000	117.894000	119.026000	115.044000	112.005000	107.835000	105.923000	110.815000	105.992000	105.085000	102.504000	102.759000	102.947000	104.373000	100.065000	95.384000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	139.102000	135.242000	134.381000	130.398000	128.217000	123.283000	116.138000	121.212000	112.711000	116.674000	114.453000	116.686000	118.845000	118.208000	118.489000	116.822000	116.423000	114.290000	104.556000	100.970000	96.336000	94.692000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
151.391000	145.940000	142.257000	140.004000	133.923000	133.633000	132.706000	129.089000	124.049000	120.759000	117.755000	116.787000	120.180000	115.880000	116.006000	115.929000	116.040000	114.385000	111.405000	103.096000	97.980000	94.958000	91.460000	86.800000	93.194000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	151.823000	153.916000	150.716000	140.466000	141.905000	140.591000	135.488000	132.861000	123.039000	121.768000	122.378000	122.704000	118.911000	114.648000	114.594000	114.519000	111.241000	107.764000	101.156000	96.005000	95.348000	96.633000	98.603000	96.284000	93.295000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	163.220000	151.104000	151.786000	150.687000	150.146000	144.750000	134.570000	131.009000	132.610000	132.820000	127.183000	112.918000	116.035000	114.226000	113.192000	106.616000	98.064000	95.099000	94.217000	96.444000	95.171000	97.503000	94.065000	92.496000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	162.024000	162.005000	156.071000	144.469000	138.951000	137.415000	137.734000	133.648000	119.967000	125.391000	127.139000	126.308000	117.701000	118.746000	114.354000	109.317000	109.356000	103.443000	100.305000	98.304000	97.092000	93.585000	-9999.000000
