ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	160.710000	193.512000	192.469000	220.983000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	154.928000	155.269000	178.242000	185.454000	218.916000	244.921000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	114.654000	115.217000	131.597000	137.590000	145.679000	184.783000	201.448000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	187.798000	179.631000	183.206000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	113.871000	112.189000	123.463000	126.831000	134.780000	173.665000	187.307000	227.695000	222.818000	206.370000	200.888000	183.681000	177.200000	170.393000	177.686000	178.072000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	118.332000	112.485000	115.558000	117.989000	122.265000	155.956000	172.235000	197.151000	187.064000	171.894000	172.614000	163.685000	157.717000	164.783000	166.837000	174.470000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	105.118000	106.830000	122.489000	124.422000	159.980000	165.100000	178.390000	179.632000	170.596000	169.874000	160.166000	147.242000	158.459000	167.611000	173.749000	190.391000	205.986000	209.660000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	105.067000	101.754000	107.947000	120.120000	118.734000	165.574000	167.477000	183.134000	186.489000	153.651000	160.025000	149.632000	140.600000	145.412000	150.407000	171.176000	192.421000	203.942000	207.777000	215.743000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	108.542000	102.832000	107.513000	111.056000	113.790000	120.269000	156.938000	153.271000	160.005000	160.297000	153.269000	139.726000	139.921000	142.433000	154.788000	158.405000	179.854000	199.974000	220.460000	227.921000	241.968000	234.599000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
117.888000	111.980000	110.302000	114.822000	119.428000	124.552000	158.223000	177.984000	166.337000	157.982000	153.579000	141.162000	139.034000	136.607000	139.995000	150.317000	160.060000	174.576000	194.273000	214.370000	219.902000	236.294000	226.317000	225.549000	228.601000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	114.852000	120.924000	121.041000	128.558000	140.605000	183.846000	187.521000	182.224000	157.360000	152.394000	152.451000	135.170000	138.702000	141.634000	149.607000	162.481000	177.122000	192.430000	197.102000	200.986000	213.968000	216.571000	226.519000	226.149000	236.480000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	134.088000	150.459000	160.345000	185.322000	181.127000	163.120000	159.042000	164.903000	166.348000	154.528000	133.901000	136.800000	153.395000	167.565000	176.134000	179.570000	184.324000	190.583000	207.098000	221.590000	222.520000	227.909000	240.446000	247.037000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	178.588000	177.916000	173.532000	163.013000	175.070000	169.353000	159.552000	132.068000	140.956000	155.647000	169.255000	175.547000	175.959000	183.914000	192.601000	212.468000	221.657000	225.511000	224.393000	241.990000	253.162000	269.316000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	200.662000	187.268000	198.232000	187.787000	184.327000	186.042000	176.528000	170.520000	164.246000	172.865000	185.317000	190.401000	192.426000	201.392000	181.270000	193.061000	206.249000	211.535000	220.416000	227.617000	250.039000	264.745000	285.224000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	202.090000	205.222000	202.433000	195.909000	218.320000	207.961000	198.403000	184.660000	181.281000	191.082000	198.145000	201.904000	199.318000	200.462000	190.152000	197.715000	209.409000	215.615000	227.912000	250.231000	272.468000	301.402000	323.946000	-9999.000000
