ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	157.374000	168.879000	173.602000	170.333000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	141.235000	142.367000	144.535000	152.108000	163.834000	175.480000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	131.078000	134.961000	143.356000	153.828000	166.761000	170.834000	181.006000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	213.376000	211.992000	211.845000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	125.738000	129.696000	140.643000	152.594000	167.473000	170.683000	180.315000	188.489000	194.581000	195.477000	202.592000	208.214000	206.510000	204.359000	208.204000	213.237000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	116.719000	121.714000	134.972000	148.805000	164.985000	169.233000	178.412000	183.424000	188.112000	195.137000	204.152000	210.600000	207.787000	206.467000	202.476000	204.897000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	114.647000	127.528000	138.583000	158.176000	161.584000	170.528000	178.973000	189.128000	194.509000	208.637000	211.371000	206.073000	202.551000	203.313000	202.758000	182.841000	186.377000	186.334000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	109.741000	114.268000	126.668000	129.255000	143.122000	149.781000	158.805000	170.978000	183.952000	190.938000	206.578000	204.759000	199.484000	198.450000	196.639000	198.118000	180.366000	179.161000	180.850000	175.057000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	104.060000	107.188000	112.946000	117.897000	120.225000	126.350000	126.066000	129.847000	134.144000	137.995000	166.068000	183.114000	187.618000	179.895000	164.713000	156.834000	155.577000	145.946000	154.343000	158.667000	160.039000	162.939000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
100.871000	107.129000	107.350000	108.822000	112.084000	113.461000	123.832000	121.034000	129.731000	130.305000	136.008000	143.836000	172.051000	175.655000	155.149000	147.264000	143.055000	144.109000	142.380000	153.577000	155.949000	158.982000	161.759000	163.074000	158.837000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	114.584000	116.218000	117.322000	118.800000	121.445000	123.051000	128.394000	134.907000	135.770000	129.281000	130.260000	148.694000	150.919000	145.260000	140.591000	140.832000	143.675000	142.016000	150.038000	150.729000	154.386000	157.873000	160.671000	157.378000	136.315000	-9999.000000	-9999.000000	-9999.000000
