ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	102.297000	97.024000	96.048000	93.161000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	98.099000	97.787000	92.455000	90.526000	88.019000	86.037000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	93.299000	92.987000	96.420000	98.716000	94.630000	91.110000	93.412000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	81.342000	78.328000	64.086000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	90.954000	91.459000	93.261000	92.577000	91.484000	92.611000	97.495000	86.195000	79.241000	84.430000	88.864000	85.736000	88.584000	77.321000	62.785000	63.057000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	90.550000	89.422000	90.979000	90.518000	84.178000	80.019000	84.215000	87.586000	100.247000	100.115000	89.091000	82.229000	77.086000	70.550000	70.458000	64.595000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	84.256000	86.682000	86.338000	78.273000	74.616000	72.750000	70.723000	75.932000	80.638000	81.076000	75.866000	71.091000	65.084000	63.295000	59.790000	55.775000	61.219000	61.252000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	85.027000	85.593000	83.032000	86.195000	77.749000	73.694000	69.910000	73.115000	71.726000	68.117000	76.323000	76.272000	64.067000	62.867000	61.532000	58.862000	60.554000	63.514000	58.229000	61.026000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	82.753000	84.331000	83.192000	82.962000	81.562000	75.976000	72.898000	67.615000	65.333000	63.454000	68.222000	69.367000	71.703000	72.239000	68.132000	71.667000	69.622000	71.508000	75.914000	69.992000	74.938000	72.487000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
83.601000	85.478000	86.544000	84.651000	84.377000	82.540000	79.338000	74.314000	70.602000	64.745000	62.035000	63.292000	60.668000	67.936000	73.962000	77.093000	79.425000	75.941000	78.288000	83.139000	75.857000	78.440000	76.414000	79.112000	83.311000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	85.370000	86.760000	86.116000	81.702000	79.434000	76.487000	74.180000	68.236000	68.641000	53.401000	51.499000	64.469000	64.005000	69.463000	74.041000	84.508000	81.974000	80.971000	83.914000	83.953000	84.905000	85.927000	87.709000	93.258000	84.566000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	91.758000	83.450000	81.521000	79.835000	76.479000	72.992000	64.182000	60.927000	62.166000	59.723000	64.036000	69.409000	76.091000	81.363000	80.253000	85.362000	85.143000	81.091000	85.986000	83.283000	80.915000	86.750000	84.854000	73.510000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	83.187000	79.518000	75.599000	66.590000	63.907000	62.022000	59.727000	59.250000	66.119000	72.522000	80.455000	83.715000	90.163000	85.022000	77.868000	81.947000	79.637000	77.364000	80.834000	76.156000	67.795000	60.670000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	82.211000	78.338000	75.051000	72.872000	66.081000	65.955000	56.346000	51.073000	49.349000	54.887000	59.669000	76.640000	78.589000	83.390000	91.671000	74.502000	75.383000	76.397000	71.738000	60.441000	57.221000	44.603000	39.825000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	84.524000	81.159000	85.772000	80.455000	72.926000	71.749000	58.472000	52.733000	60.622000	59.919000	67.113000	84.496000	86.498000	80.504000	83.829000	88.369000	91.947000	80.307000	69.495000	56.002000	51.777000	44.884000	39.359000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	99.367000	88.042000	82.181000	90.890000	85.897000	73.172000	68.216000	61.424000	55.901000	57.890000	62.321000	70.895000	104.733000	106.210000	91.828000	87.862000	87.019000	76.707000	64.464000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	124.213000	98.749000	90.784000	85.862000	94.836000	89.788000	76.215000	70.194000	64.980000	59.809000	62.444000	70.701000	71.383000	79.573000	80.861000	90.525000	83.597000	75.431000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	148.288000	136.100000	116.177000	103.609000	97.310000	104.243000	94.360000	76.927000	71.263000	67.005000	69.217000	61.593000	66.399000	72.406000	84.466000	81.152000	86.695000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	168.136000	151.419000	133.982000	95.610000	97.876000	94.357000	77.973000	73.842000	66.224000	72.398000	75.070000	72.270000	73.442000	75.867000	76.552000	68.137000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	123.359000	85.501000	92.929000	87.974000	73.418000	74.478000	72.027000	70.988000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	70.460000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	106.512000	99.813000	86.345000	91.283000	83.178000	79.217000	80.717000	81.915000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	101.762000	85.960000	93.407000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
