ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	272.527000	268.560000	279.521000	284.393000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	269.503000	266.093000	287.000000	305.491000	290.700000	279.873000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	273.324000	270.168000	270.506000	284.344000	289.701000	287.411000	273.162000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	318.783000	340.422000	344.901000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	266.553000	270.872000	277.679000	284.304000	290.579000	283.167000	280.635000	254.346000	266.177000	270.981000	273.883000	280.877000	301.739000	308.317000	321.511000	307.540000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	281.350000	280.746000	276.072000	285.127000	290.730000	282.091000	267.414000	257.917000	255.223000	262.106000	264.912000	265.616000	271.209000	277.358000	286.890000	280.792000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	289.986000	277.457000	283.227000	285.033000	270.921000	255.739000	253.353000	253.469000	263.708000	259.705000	255.037000	260.092000	258.525000	266.420000	272.284000	260.764000	255.900000	253.124000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	294.789000	300.682000	288.073000	299.246000	274.752000	261.762000	253.214000	245.419000	244.133000	259.433000	260.035000	255.097000	248.006000	249.744000	260.312000	262.598000	256.327000	256.985000	260.418000	265.861000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	256.640000	247.209000	260.535000	261.128000	259.883000	263.596000	243.744000	230.166000	216.529000	224.440000	229.536000	231.425000	207.427000	211.454000	210.345000	220.615000	222.278000	226.241000	239.778000	247.999000	254.540000	259.254000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
245.190000	258.165000	254.458000	275.040000	281.710000	283.180000	273.634000	253.127000	235.324000	211.259000	226.342000	223.965000	209.109000	201.900000	199.701000	202.942000	211.890000	219.714000	220.729000	238.594000	239.964000	248.509000	256.347000	255.451000	248.866000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	239.359000	261.350000	275.477000	280.047000	283.701000	270.606000	252.213000	230.895000	195.670000	213.563000	213.040000	184.033000	189.135000	189.922000	189.030000	202.091000	201.652000	206.495000	226.589000	221.883000	228.515000	231.360000	233.326000	231.645000	229.794000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	283.612000	287.771000	288.066000	272.689000	247.818000	230.698000	203.932000	190.959000	199.682000	181.651000	166.634000	164.030000	175.166000	191.280000	192.305000	194.216000	204.720000	213.265000	216.548000	226.299000	220.335000	219.445000	214.304000	209.775000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	263.334000	247.316000	229.017000	196.379000	208.032000	191.854000	191.956000	168.651000	159.833000	165.053000	185.048000	187.793000	189.588000	203.042000	210.387000	220.603000	222.826000	213.861000	206.964000	205.861000	200.794000	185.877000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	227.025000	225.662000	216.055000	202.362000	204.366000	209.906000	209.807000	186.206000	174.094000	143.548000	151.634000	169.092000	165.202000	164.239000	172.686000	181.532000	186.873000	189.978000	180.605000	177.212000	173.210000	167.909000	162.464000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	200.904000	182.720000	201.314000	196.906000	203.699000	207.815000	212.206000	200.399000	182.806000	174.191000	171.833000	168.740000	156.473000	139.973000	145.486000	149.789000	161.241000	169.650000	165.336000	157.601000	156.202000	154.109000	150.788000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	184.388000	170.042000	185.490000	193.259000	196.700000	201.519000	207.787000	192.006000	182.431000	179.450000	175.124000	168.923000	162.087000	142.418000	122.453000	126.022000	126.975000	131.778000	140.912000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
