ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	87.286000	94.225000	102.445000	96.015000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	82.515000	78.544000	77.673000	84.224000	93.410000	81.320000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	70.768000	67.414000	60.128000	62.330000	72.867000	74.224000	78.817000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	69.340000	63.216000	65.332000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	61.342000	55.252000	49.409000	54.522000	62.538000	62.487000	66.888000	62.687000	62.910000	64.793000	61.676000	64.466000	65.514000	56.072000	54.469000	52.915000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	46.232000	46.202000	43.114000	42.585000	53.522000	50.214000	55.497000	51.921000	60.569000	62.850000	56.456000	56.921000	53.673000	50.937000	44.922000	48.325000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	41.588000	41.297000	42.260000	45.173000	50.172000	55.022000	54.708000	55.919000	64.663000	55.075000	56.216000	53.521000	51.935000	45.057000	40.976000	44.581000	45.674000	47.055000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	64.659000	67.816000	54.402000	50.387000	51.599000	55.079000	63.890000	62.049000	72.945000	78.509000	69.176000	53.392000	49.243000	43.319000	37.524000	44.575000	54.977000	56.441000	51.857000	69.089000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	87.955000	83.592000	82.405000	71.386000	66.101000	67.712000	61.723000	68.014000	82.882000	85.748000	80.522000	80.168000	60.981000	47.406000	46.482000	56.436000	51.861000	57.912000	58.992000	59.618000	64.185000	72.553000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
66.966000	84.683000	82.073000	82.953000	75.935000	79.957000	74.278000	67.654000	63.062000	75.206000	70.407000	104.358000	70.179000	65.031000	72.069000	71.705000	62.926000	61.979000	53.638000	50.079000	53.554000	66.058000	71.854000	75.401000	87.599000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	67.037000	66.138000	66.494000	67.761000	67.227000	71.090000	64.971000	64.561000	69.321000	72.048000	70.277000	82.016000	90.552000	85.061000	78.677000	71.777000	65.929000	61.612000	48.197000	49.985000	59.292000	63.991000	64.117000	70.254000	69.034000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	62.143000	58.660000	64.791000	68.119000	59.657000	56.112000	55.673000	65.371000	70.661000	81.434000	66.102000	75.492000	71.518000	68.355000	66.972000	60.637000	53.814000	49.402000	50.537000	61.345000	63.324000	62.133000	64.599000	66.335000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	75.831000	75.512000	77.299000	61.857000	67.871000	81.942000	89.215000	85.869000	65.452000	65.044000	68.443000	64.909000	60.887000	52.640000	53.933000	56.011000	58.099000	53.100000	53.508000	53.310000	55.420000	56.702000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	84.471000	99.411000	87.069000	91.595000	88.827000	84.359000	92.972000	97.539000	83.669000	82.680000	86.824000	88.416000	98.811000	85.117000	72.551000	66.906000	68.729000	70.691000	73.193000	58.608000	56.420000	47.471000	48.407000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	98.661000	98.543000	87.847000	96.951000	99.188000	94.260000	100.178000	89.994000	87.530000	84.422000	87.266000	87.467000	85.913000	83.057000	71.227000	66.770000	67.859000	71.184000	75.284000	71.213000	65.329000	55.957000	57.845000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	100.379000	110.500000	113.148000	104.316000	101.236000	92.731000	100.143000	117.230000	113.911000	105.392000	99.102000	100.255000	98.080000	89.724000	88.283000	62.034000	69.043000	59.207000	66.528000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	100.640000	108.482000	116.656000	125.985000	119.441000	114.424000	104.387000	107.821000	118.806000	115.655000	116.446000	113.580000	105.984000	105.203000	95.729000	92.675000	65.162000	67.895000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	113.595000	102.535000	115.684000	122.461000	138.484000	128.575000	129.932000	116.492000	108.885000	121.146000	120.149000	121.017000	116.367000	111.360000	106.093000	101.744000	97.463000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	115.328000	124.699000	128.966000	130.077000	135.286000	125.683000	121.754000	114.428000	119.809000	117.867000	119.054000	116.802000	114.905000	107.734000	103.770000	98.567000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	128.606000	136.553000	152.063000	149.171000	145.449000	127.098000	135.515000	119.509000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	103.639000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	116.590000	122.886000	170.300000	179.610000	169.419000	167.251000	138.567000	144.863000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	157.119000	178.960000	192.719000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
