ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	128.195000	129.864000	130.306000	128.202000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	129.725000	128.114000	129.516000	128.478000	127.394000	127.815000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	136.815000	134.744000	132.948000	130.070000	128.480000	127.075000	122.231000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	131.149000	130.817000	122.450000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	141.853000	138.699000	138.243000	134.563000	131.370000	130.077000	133.640000	128.974000	130.062000	133.913000	141.184000	143.509000	137.452000	129.335000	122.111000	114.096000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	151.729000	147.857000	144.770000	136.991000	132.210000	138.472000	139.268000	134.047000	133.866000	141.308000	151.536000	147.985000	135.157000	126.684000	121.815000	118.877000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	156.964000	151.999000	147.578000	143.860000	143.397000	145.329000	143.569000	144.544000	155.917000	161.688000	154.846000	142.152000	131.599000	124.317000	118.178000	117.966000	114.986000	117.301000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	164.999000	162.932000	158.190000	154.035000	151.443000	155.122000	155.278000	155.581000	160.793000	170.598000	173.555000	156.587000	145.124000	135.435000	126.949000	118.329000	118.074000	116.902000	115.307000	114.124000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	173.294000	169.085000	171.922000	162.041000	154.919000	160.025000	163.077000	167.477000	161.765000	169.568000	197.660000	188.693000	167.287000	142.323000	134.675000	124.375000	120.361000	115.885000	122.719000	122.739000	118.331000	119.640000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
178.079000	171.214000	166.906000	164.131000	157.293000	156.025000	157.834000	161.788000	162.381000	152.745000	159.894000	173.933000	180.836000	170.495000	147.012000	136.952000	130.697000	121.150000	115.663000	124.701000	117.323000	111.740000	110.165000	114.399000	113.608000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	166.459000	166.138000	162.576000	151.653000	148.911000	156.157000	162.407000	158.415000	147.257000	156.727000	161.299000	161.698000	157.961000	147.384000	139.784000	130.770000	124.061000	114.681000	124.065000	112.246000	106.728000	103.654000	107.993000	104.456000	109.382000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	161.873000	156.324000	152.006000	147.642000	155.608000	156.805000	151.854000	164.819000	167.095000	163.992000	153.461000	145.441000	139.580000	133.854000	127.177000	117.587000	126.109000	120.032000	113.876000	110.855000	112.140000	109.718000	111.443000	114.564000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	141.836000	148.564000	152.306000	147.796000	157.170000	157.501000	150.562000	148.041000	140.186000	136.115000	133.091000	128.653000	118.516000	137.752000	122.471000	119.526000	119.350000	118.337000	106.005000	104.325000	109.052000	105.921000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	135.917000	135.144000	135.334000	139.569000	143.398000	146.524000	147.885000	146.470000	146.056000	132.699000	130.660000	129.650000	128.318000	125.672000	127.024000	114.741000	108.942000	103.481000	98.096000	99.433000	99.771000	92.584000	90.738000	-9999.000000
