ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	309.410000	291.795000	284.574000	274.974000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	343.630000	330.708000	319.938000	304.320000	300.669000	283.639000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	370.363000	351.750000	330.560000	325.528000	333.923000	324.927000	331.936000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	337.339000	342.538000	344.596000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	366.195000	355.430000	327.674000	328.469000	358.933000	358.154000	358.938000	346.567000	340.316000	349.009000	346.135000	354.508000	352.401000	359.087000	368.140000	375.231000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	353.209000	346.023000	378.465000	380.114000	392.409000	392.733000	388.374000	380.568000	371.901000	364.678000	367.468000	370.919000	378.490000	386.622000	386.998000	386.376000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	381.529000	388.708000	396.646000	401.075000	402.714000	412.489000	398.603000	393.479000	396.312000	394.850000	390.092000	382.070000	382.717000	394.256000	390.293000	384.475000	356.645000	348.575000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	403.195000	409.476000	400.409000	412.131000	427.633000	418.541000	416.591000	407.846000	398.420000	400.042000	398.774000	392.223000	377.061000	382.026000	387.792000	388.361000	375.437000	354.138000	346.886000	336.978000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	409.331000	416.521000	420.009000	432.542000	430.169000	446.813000	449.036000	453.204000	435.882000	427.779000	416.413000	402.561000	385.580000	364.739000	365.032000	352.845000	367.141000	366.006000	349.507000	348.753000	352.293000	358.367000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
415.043000	422.025000	425.251000	423.679000	439.885000	439.812000	456.329000	454.820000	449.917000	429.757000	421.082000	403.728000	386.123000	374.989000	360.216000	360.628000	359.480000	366.102000	363.344000	350.093000	342.122000	342.855000	349.826000	351.749000	348.368000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	429.475000	428.101000	433.893000	446.619000	445.814000	450.736000	454.025000	441.262000	420.356000	405.978000	383.239000	373.028000	364.367000	353.215000	357.860000	363.060000	366.410000	353.972000	340.492000	331.044000	332.295000	337.562000	344.089000	345.285000	345.045000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	441.086000	457.332000	458.784000	462.240000	455.608000	448.768000	413.295000	382.011000	374.565000	369.942000	354.187000	347.533000	362.644000	366.996000	368.932000	343.375000	319.401000	315.206000	324.659000	335.239000	340.697000	345.520000	346.951000	347.003000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	467.452000	459.601000	451.377000	401.740000	393.977000	373.972000	348.521000	332.651000	323.039000	339.423000	359.101000	362.912000	340.374000	316.119000	321.058000	333.371000	338.331000	344.566000	348.446000	349.504000	355.818000	356.713000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	457.612000	455.472000	455.975000	444.345000	427.888000	416.410000	385.934000	358.117000	354.725000	349.369000	359.462000	364.978000	367.083000	360.107000	352.237000	351.895000	355.643000	355.445000	364.247000	357.084000	361.894000	375.004000	378.022000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	474.985000	479.552000	476.840000	463.369000	460.754000	437.044000	406.697000	385.908000	377.101000	343.569000	347.689000	365.252000	367.862000	381.746000	366.220000	359.706000	365.493000	368.566000	370.595000	369.839000	368.516000	400.878000	414.742000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	513.262000	498.312000	513.577000	504.876000	493.996000	465.569000	447.584000	413.216000	409.616000	396.744000	376.223000	374.366000	371.199000	359.848000	378.882000	373.372000	371.453000	377.942000	380.842000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	533.048000	526.626000	525.334000	535.118000	525.471000	511.995000	481.042000	468.815000	447.628000	444.335000	436.402000	429.025000	430.219000	403.564000	403.290000	402.636000	396.963000	389.606000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	576.945000	554.740000	555.847000	541.810000	550.525000	545.751000	541.803000	514.810000	492.349000	481.813000	482.693000	479.813000	475.228000	480.195000	469.815000	460.564000	448.366000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	618.858000	601.654000	581.363000	547.472000	557.917000	550.819000	533.531000	530.441000	526.250000	529.393000	528.731000	530.525000	528.950000	521.869000	511.182000	493.754000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	576.355000	563.465000	547.443000	543.746000	530.558000	539.344000	541.059000	537.570000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	587.438000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	581.778000	579.816000	582.640000	568.460000	568.522000	561.731000	571.863000	581.324000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	609.190000	614.908000	608.886000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
