ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	10.681000	9.682000	10.066000	8.986000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	4.874000	4.052000	3.412000	4.224000	6.419000	5.261000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	5.155000	4.079000	3.939000	4.300000	4.948000	4.552000	5.536000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	9.774000	9.496000	10.964000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	5.178000	6.257000	5.512000	5.205000	6.682000	5.467000	6.598000	7.160000	7.218000	7.407000	8.601000	8.417000	9.295000	10.429000	10.991000	13.742000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	6.628000	6.405000	7.506000	7.273000	7.978000	7.135000	7.376000	7.655000	8.721000	8.509000	10.277000	9.730000	9.969000	9.980000	12.013000	12.170000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	7.786000	8.325000	8.301000	8.602000	8.565000	9.365000	9.511000	10.970000	10.983000	11.744000	11.056000	10.559000	10.437000	12.186000	11.805000	16.964000	14.974000	14.560000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	9.193000	8.531000	9.160000	9.747000	10.430000	10.465000	10.644000	10.418000	10.976000	11.488000	10.731000	10.342000	9.636000	9.008000	9.641000	13.335000	13.167000	13.336000	13.641000	13.625000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	11.568000	10.087000	9.876000	10.309000	10.898000	12.330000	11.849000	11.649000	12.950000	16.255000	16.011000	14.294000	11.385000	10.797000	9.784000	11.199000	11.328000	13.566000	13.622000	13.023000	13.071000	13.986000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
12.931000	13.002000	12.634000	12.290000	12.035000	11.980000	12.892000	12.870000	13.237000	14.849000	15.288000	16.982000	16.554000	13.961000	11.503000	16.742000	11.366000	10.695000	12.620000	12.264000	12.137000	12.184000	12.688000	13.451000	17.701000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	12.843000	14.478000	14.419000	13.730000	14.016000	14.478000	15.287000	15.266000	17.925000	15.817000	17.684000	14.077000	14.191000	12.466000	11.392000	10.746000	10.202000	11.847000	11.377000	12.309000	11.579000	11.728000	12.350000	17.145000	17.511000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	17.687000	21.102000	17.681000	19.100000	18.192000	18.304000	18.312000	15.355000	19.268000	18.395000	16.392000	12.377000	11.823000	10.400000	10.864000	12.120000	11.582000	20.754000	18.111000	16.199000	12.991000	15.502000	17.642000	18.780000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	21.954000	22.532000	20.315000	18.391000	17.242000	15.751000	16.188000	11.615000	13.800000	10.363000	9.564000	10.172000	11.176000	14.602000	18.448000	18.324000	16.729000	14.258000	15.928000	16.366000	18.083000	19.590000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	33.678000	29.375000	28.649000	23.741000	22.637000	18.452000	18.747000	15.998000	15.757000	12.922000	10.870000	9.197000	8.641000	9.429000	10.940000	10.417000	15.337000	9.201000	10.623000	12.525000	13.796000	14.715000	16.927000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	37.146000	38.485000	29.637000	25.383000	24.496000	22.679000	19.832000	18.293000	17.222000	12.800000	10.983000	10.286000	9.824000	10.349000	12.402000	11.438000	11.081000	10.904000	11.925000	19.949000	21.193000	22.202000	22.225000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	35.328000	37.639000	38.691000	29.787000	28.155000	24.364000	23.516000	21.238000	21.622000	20.814000	17.245000	14.693000	13.185000	9.428000	10.306000	12.101000	11.767000	11.531000	11.435000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	44.584000	42.043000	40.203000	36.335000	30.770000	28.200000	25.435000	23.905000	22.601000	21.714000	20.239000	17.314000	16.176000	14.687000	13.780000	14.147000	12.188000	12.427000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	51.439000	45.114000	44.762000	45.522000	42.525000	36.186000	29.103000	24.430000	23.803000	21.308000	20.203000	19.221000	17.016000	16.639000	15.726000	15.465000	15.172000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	53.570000	47.340000	45.397000	43.515000	39.705000	28.441000	25.734000	21.559000	21.907000	21.213000	20.630000	21.015000	21.401000	25.059000	24.468000	27.541000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	42.830000	41.427000	40.326000	29.696000	25.012000	21.747000	22.557000	22.862000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	30.870000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
