ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	61.989000	67.136000	59.491000	56.584000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	63.937000	60.717000	65.505000	65.398000	62.188000	58.944000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	66.190000	64.691000	67.690000	67.126000	66.039000	64.684000	63.855000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	58.134000	58.004000	52.850000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	70.274000	71.095000	74.320000	75.037000	74.280000	70.619000	75.144000	70.333000	67.916000	68.978000	63.160000	59.270000	57.927000	55.270000	51.161000	48.558000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	72.214000	73.815000	78.934000	79.662000	80.258000	80.773000	81.142000	75.751000	72.758000	69.861000	64.275000	63.329000	54.164000	52.464000	50.808000	49.153000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	73.170000	77.394000	79.355000	81.783000	81.461000	81.599000	77.167000	73.346000	71.199000	66.266000	64.941000	57.629000	54.072000	51.676000	49.620000	48.353000	43.089000	41.290000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	71.339000	73.655000	76.185000	74.991000	77.566000	78.854000	79.041000	77.559000	72.962000	69.753000	67.464000	66.424000	66.173000	56.659000	52.970000	50.509000	48.987000	45.131000	41.563000	40.647000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	70.733000	72.180000	72.207000	71.775000	74.412000	74.458000	73.434000	75.049000	71.509000	69.995000	68.051000	67.840000	70.331000	65.633000	61.873000	57.380000	54.366000	50.865000	47.859000	45.899000	43.508000	41.437000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
68.756000	71.864000	73.149000	72.475000	71.140000	73.080000	74.444000	76.721000	79.582000	76.577000	76.904000	74.388000	74.126000	72.914000	67.674000	65.452000	61.497000	58.542000	55.662000	54.869000	51.086000	46.904000	44.784000	42.431000	40.053000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	70.374000	70.710000	72.835000	70.971000	73.530000	77.470000	77.090000	79.679000	80.627000	84.935000	84.012000	87.477000	81.602000	72.011000	68.967000	67.653000	65.112000	60.039000	58.388000	54.467000	50.001000	46.715000	43.892000	41.351000	37.679000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	72.638000	78.550000	82.627000	79.873000	78.648000	80.099000	84.760000	89.658000	93.429000	99.182000	94.582000	77.472000	77.633000	76.700000	71.202000	63.052000	60.838000	56.352000	52.384000	47.871000	44.104000	41.727000	38.103000	36.607000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	81.796000	80.747000	76.737000	86.286000	94.613000	100.062000	111.091000	98.895000	79.085000	85.044000	83.721000	73.944000	66.094000	64.052000	60.617000	55.225000	49.393000	45.100000	42.889000	39.432000	38.094000	37.684000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	88.108000	86.219000	85.295000	87.308000	88.122000	90.157000	92.643000	97.395000	100.027000	92.381000	103.807000	87.963000	79.456000	70.463000	70.606000	65.159000	60.254000	53.075000	47.928000	45.180000	41.572000	39.060000	37.491000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	74.825000	84.859000	86.373000	89.981000	84.084000	86.864000	83.920000	87.855000	88.040000	84.253000	88.247000	84.255000	82.880000	74.305000	76.947000	69.943000	63.518000	58.904000	53.747000	47.914000	44.440000	44.926000	42.415000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	80.135000	80.154000	78.713000	86.437000	88.423000	76.683000	73.726000	70.942000	67.596000	67.330000	64.074000	69.516000	72.434000	72.676000	67.645000	69.370000	63.959000	58.390000	55.724000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	83.917000	78.573000	76.996000	77.288000	75.170000	67.437000	66.470000	63.165000	60.494000	58.847000	57.870000	56.555000	53.364000	60.020000	64.135000	61.602000	64.830000	60.610000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	82.295000	79.399000	74.837000	75.378000	74.862000	69.665000	63.432000	56.734000	54.645000	52.639000	49.842000	49.426000	49.016000	40.939000	48.312000	50.008000	51.688000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	75.584000	71.024000	71.623000	66.588000	63.986000	60.760000	55.335000	52.544000	43.805000	43.901000	42.716000	41.490000	48.117000	51.168000	50.953000	51.752000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	61.555000	60.714000	59.022000	56.976000	50.628000	48.874000	42.752000	42.784000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	57.629000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	65.984000	61.436000	60.229000	58.252000	55.419000	54.974000	49.782000	46.591000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
