ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	186.828000	177.903000	173.198000	161.358000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	180.269000	174.237000	167.272000	154.424000	146.437000	142.417000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	164.319000	153.892000	146.843000	132.460000	128.684000	122.802000	113.937000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	135.703000	144.635000	152.353000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	141.415000	141.412000	134.882000	123.924000	117.550000	112.991000	105.988000	114.560000	106.849000	108.931000	110.815000	115.021000	131.130000	138.543000	149.641000	163.341000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	129.877000	129.117000	120.988000	114.069000	106.491000	104.939000	96.396000	105.057000	99.931000	102.032000	102.902000	108.249000	122.837000	132.919000	148.432000	159.851000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	114.056000	110.385000	105.642000	99.192000	91.738000	88.758000	97.351000	95.578000	100.332000	100.259000	105.068000	116.814000	133.803000	150.981000	151.240000	179.111000	205.938000	193.187000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	102.235000	98.179000	93.916000	93.440000	89.251000	86.699000	84.437000	89.710000	95.569000	99.822000	104.810000	104.586000	124.240000	136.421000	148.596000	163.162000	187.984000	199.620000	191.942000	194.382000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	87.122000	91.558000	89.580000	86.286000	75.040000	76.122000	78.615000	78.735000	95.869000	98.596000	101.993000	104.493000	103.047000	119.250000	126.121000	125.498000	146.578000	173.486000	152.463000	154.531000	162.007000	166.951000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
77.830000	77.097000	72.627000	75.413000	76.642000	78.579000	79.067000	81.375000	81.681000	100.789000	102.547000	107.987000	110.527000	118.990000	124.907000	131.205000	137.434000	144.931000	181.996000	156.937000	151.694000	137.837000	142.727000	146.846000	170.904000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	79.755000	75.535000	77.924000	78.670000	78.687000	80.122000	87.369000	80.316000	106.160000	110.353000	117.221000	121.246000	129.568000	129.697000	133.697000	142.921000	142.689000	180.493000	131.268000	126.944000	127.383000	128.186000	131.812000	135.896000	137.650000	-9999.000000	-9999.000000	-9999.000000
