ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	347.402000	353.384000	357.667000	355.909000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	339.660000	329.187000	353.035000	354.733000	355.449000	379.359000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	424.594000	423.331000	450.361000	448.656000	453.910000	475.601000	478.082000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	459.510000	460.027000	449.175000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	464.557000	457.678000	475.991000	476.474000	480.529000	496.687000	499.633000	505.450000	499.541000	492.562000	494.536000	487.612000	459.296000	446.177000	438.636000	429.328000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	500.686000	487.489000	507.642000	504.690000	504.779000	515.683000	525.287000	512.250000	512.682000	499.968000	496.393000	485.217000	455.571000	449.538000	430.219000	434.988000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	516.495000	532.180000	534.085000	531.492000	535.031000	540.667000	530.755000	531.381000	524.074000	517.050000	503.275000	475.698000	476.626000	469.602000	456.537000	468.543000	489.282000	508.825000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	553.048000	551.757000	564.684000	560.174000	556.260000	565.194000	556.286000	552.015000	544.757000	530.019000	531.751000	522.266000	495.323000	497.671000	491.248000	479.763000	492.166000	522.359000	532.976000	549.487000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	675.259000	658.096000	661.916000	639.736000	641.659000	642.377000	649.960000	640.813000	656.138000	638.473000	621.584000	602.092000	581.713000	568.879000	565.277000	567.258000	594.331000	628.667000	607.556000	613.581000	623.369000	628.673000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
696.109000	708.855000	702.544000	686.105000	667.892000	674.102000	691.065000	686.373000	663.059000	682.093000	666.898000	655.721000	633.653000	625.718000	610.235000	605.385000	614.164000	636.129000	667.088000	645.095000	633.659000	642.522000	649.047000	655.610000	665.218000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	736.447000	712.329000	712.328000	701.578000	702.901000	712.467000	719.043000	692.822000	724.701000	711.288000	700.045000	689.052000	665.014000	645.997000	648.046000	655.319000	665.314000	672.209000	642.906000	635.030000	647.461000	656.166000	678.280000	669.918000	676.415000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	742.461000	732.538000	750.908000	764.655000	758.101000	746.772000	776.825000	754.465000	753.679000	745.016000	703.175000	687.286000	696.462000	696.276000	690.424000	688.743000	650.580000	648.687000	663.986000	683.135000	691.102000	681.190000	701.196000	728.967000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	782.167000	787.813000	782.419000	820.782000	803.437000	786.545000	773.310000	717.810000	706.290000	716.173000	719.716000	712.123000	697.467000	667.945000	671.270000	684.792000	696.190000	711.181000	715.398000	727.072000	743.689000	744.803000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	752.481000	757.613000	776.863000	790.517000	809.626000	802.340000	791.676000	780.127000	744.221000	726.630000	724.800000	712.598000	710.760000	707.714000	685.638000	688.928000	697.822000	700.657000	712.817000	706.811000	718.421000	728.099000	729.373000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	773.018000	788.468000	776.926000	771.948000	788.635000	778.933000	752.020000	730.792000	698.156000	665.353000	653.898000	649.929000	643.402000	651.940000	629.434000	634.686000	641.385000	650.689000	664.543000	671.990000	677.278000	703.714000	707.785000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	778.451000	762.143000	777.318000	770.682000	762.862000	769.915000	749.264000	731.080000	712.117000	688.204000	673.569000	660.360000	653.418000	645.645000	656.422000	630.850000	631.568000	640.488000	654.922000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
