ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	102.433000	100.144000	98.526000	104.346000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	105.476000	97.023000	89.065000	94.687000	98.694000	96.686000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	111.121000	103.976000	101.546000	97.236000	97.122000	97.128000	100.192000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	140.704000	144.362000	118.180000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	105.312000	97.618000	94.006000	100.084000	96.269000	96.026000	100.321000	114.315000	110.456000	124.506000	130.034000	137.016000	134.846000	145.481000	112.915000	99.202000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	100.147000	94.405000	93.186000	94.295000	94.470000	88.462000	101.801000	102.082000	88.983000	95.545000	102.934000	106.276000	121.949000	118.825000	106.229000	106.350000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	86.174000	88.325000	95.010000	90.510000	81.630000	90.902000	96.847000	99.617000	104.999000	98.113000	103.628000	122.687000	113.860000	103.614000	107.350000	116.516000	110.885000	96.977000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	94.890000	93.920000	90.163000	94.960000	91.610000	87.533000	84.052000	85.847000	95.288000	112.313000	104.902000	94.124000	106.229000	107.476000	100.910000	104.807000	110.681000	102.503000	94.045000	87.069000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	105.870000	105.612000	105.371000	110.950000	104.430000	93.720000	93.940000	99.707000	99.253000	109.986000	108.923000	101.158000	97.101000	93.792000	96.429000	98.977000	104.210000	104.978000	94.398000	91.047000	88.469000	88.562000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
108.155000	106.094000	106.441000	102.277000	107.400000	93.300000	95.500000	97.460000	99.248000	94.300000	96.756000	93.830000	93.130000	98.350000	106.260000	105.291000	107.580000	109.498000	103.684000	87.449000	88.053000	88.905000	87.822000	90.582000	77.693000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	127.391000	122.114000	114.054000	112.220000	112.810000	102.610000	104.450000	113.640000	115.437000	116.956000	114.321000	97.190000	94.770000	105.285000	110.173000	111.795000	113.164000	98.650000	86.540000	82.883000	90.000000	92.680000	88.359000	77.712000	76.098000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	122.314000	123.708000	129.376000	115.913000	107.910000	117.249000	117.470000	119.078000	121.663000	109.682000	98.232000	100.342000	111.290000	106.171000	108.536000	93.730000	77.000000	79.281000	95.324000	92.205000	85.960000	77.810000	74.150000	71.913000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	120.834000	114.609000	121.004000	117.075000	120.611000	121.084000	111.070000	95.745000	90.206000	103.598000	102.688000	102.860000	86.660000	81.650000	82.480000	82.781000	86.540000	83.370000	74.730000	74.890000	66.031000	67.230000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	133.219000	126.920000	123.944000	118.312000	133.874000	133.838000	128.473000	116.738000	108.481000	99.102000	104.896000	105.541000	106.574000	95.398000	91.738000	86.930000	88.720000	88.790000	87.970000	65.680000	64.660000	62.070000	54.426000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	141.269000	132.697000	127.759000	120.522000	135.490000	134.796000	126.418000	121.065000	121.134000	107.926000	110.403000	121.929000	119.809000	116.799000	103.943000	102.187000	96.990000	94.890000	92.450000	68.720000	65.380000	68.220000	59.632000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	155.968000	149.729000	145.796000	147.555000	135.390000	121.358000	119.577000	123.455000	119.883000	120.074000	123.033000	127.034000	125.474000	120.930000	117.343000	102.816000	101.538000	91.260000	87.750000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	181.905000	173.439000	164.526000	166.522000	166.606000	152.417000	141.965000	141.230000	129.311000	118.716000	115.001000	127.693000	132.295000	126.659000	121.619000	118.284000	107.427000	103.360000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	205.767000	193.555000	190.491000	180.212000	182.235000	179.600000	175.587000	164.129000	164.697000	174.162000	164.468000	157.274000	139.879000	134.992000	125.717000	128.515000	124.755000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	208.310000	215.179000	220.191000	195.632000	193.313000	192.618000	185.404000	190.034000	173.455000	154.221000	160.911000	145.961000	143.947000	133.483000	127.461000	128.143000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	235.067000	216.977000	204.959000	205.184000	191.679000	188.922000	202.328000	187.363000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	137.977000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	262.109000	235.592000	228.423000	232.410000	233.024000	216.033000	217.731000	225.370000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
