ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	130.261000	117.986000	116.318000	115.826000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	114.603000	113.781000	100.930000	103.229000	103.309000	111.156000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	98.560000	95.895000	86.784000	97.297000	100.428000	105.472000	108.676000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	183.248000	175.883000	192.319000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	102.908000	97.904000	94.109000	99.935000	106.182000	109.539000	119.814000	141.036000	152.607000	136.416000	147.612000	141.193000	157.035000	164.741000	167.434000	163.323000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	97.826000	91.791000	90.066000	94.092000	111.746000	119.696000	131.467000	149.260000	139.437000	147.487000	135.466000	146.336000	136.470000	139.045000	142.392000	157.050000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	85.771000	80.376000	87.812000	93.326000	101.950000	111.965000	130.311000	131.197000	137.718000	145.663000	152.519000	142.409000	151.961000	159.576000	164.288000	181.808000	206.373000	215.179000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	80.521000	79.887000	72.803000	77.674000	87.172000	95.588000	103.333000	112.675000	115.517000	116.821000	122.794000	139.734000	141.913000	139.533000	160.304000	184.735000	203.195000	222.060000	219.818000	217.783000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	66.333000	63.164000	63.465000	65.308000	72.855000	80.413000	83.570000	87.616000	98.764000	103.651000	112.790000	118.313000	111.422000	122.184000	124.573000	152.865000	175.712000	203.471000	206.319000	219.274000	219.619000	218.303000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
71.513000	66.142000	62.882000	63.280000	65.664000	75.669000	89.140000	96.166000	89.077000	96.318000	103.574000	108.336000	108.723000	99.102000	113.352000	120.007000	151.058000	166.508000	203.191000	202.489000	209.966000	219.383000	216.717000	219.633000	194.441000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	66.336000	62.919000	61.662000	72.786000	84.172000	99.450000	99.196000	90.494000	97.485000	99.461000	105.699000	103.110000	88.520000	106.315000	115.363000	129.658000	155.256000	181.912000	191.437000	191.753000	195.482000	197.027000	198.754000	174.446000	154.346000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	65.729000	77.973000	87.500000	94.385000	97.208000	103.348000	108.718000	109.325000	102.663000	101.028000	90.615000	101.217000	111.877000	128.746000	134.061000	155.328000	156.838000	164.389000	166.105000	173.991000	163.644000	144.858000	134.884000	115.350000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	101.101000	114.597000	114.551000	129.154000	118.279000	107.211000	95.963000	90.665000	98.078000	101.093000	113.364000	126.648000	140.254000	145.792000	143.364000	145.901000	142.099000	145.902000	123.814000	117.260000	105.591000	105.376000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	101.113000	118.264000	126.225000	136.822000	137.458000	148.294000	134.909000	102.479000	102.069000	99.844000	101.509000	102.845000	104.275000	128.980000	127.369000	114.859000	105.982000	108.745000	108.385000	89.741000	87.708000	81.252000	97.107000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	120.152000	128.577000	133.042000	140.817000	146.326000	163.705000	162.102000	136.095000	115.067000	110.073000	104.658000	110.528000	128.463000	138.511000	131.093000	118.913000	101.987000	101.106000	98.487000	85.706000	82.807000	80.039000	115.355000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	133.830000	120.591000	121.170000	136.663000	137.098000	150.361000	170.340000	154.923000	158.229000	147.390000	129.725000	111.356000	137.339000	141.848000	153.979000	136.830000	121.630000	96.690000	93.516000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	138.717000	136.445000	134.242000	135.085000	147.121000	145.486000	156.383000	171.178000	155.293000	159.064000	155.393000	141.566000	132.513000	145.187000	144.186000	151.675000	145.716000	139.174000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	145.227000	145.936000	149.363000	146.349000	151.716000	144.661000	145.193000	164.742000	174.993000	163.974000	160.658000	156.558000	141.840000	141.186000	147.421000	151.659000	159.775000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	180.235000	174.903000	169.097000	145.161000	151.734000	154.507000	156.223000	163.095000	162.881000	156.292000	151.886000	137.333000	132.881000	142.198000	132.990000	132.018000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	169.530000	146.545000	156.740000	156.147000	171.944000	196.284000	186.419000	165.637000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	132.533000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	178.289000	170.952000	152.995000	165.617000	180.152000	185.036000	179.521000	187.187000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	164.102000	153.428000	170.655000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
