ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	127.743000	144.432000	149.391000	155.387000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	131.706000	135.179000	148.529000	151.160000	157.201000	162.812000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	157.801000	164.488000	176.676000	179.303000	183.133000	188.137000	194.787000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	341.720000	354.685000	365.311000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	165.223000	173.212000	188.151000	190.431000	194.372000	199.619000	222.898000	239.568000	251.826000	277.951000	300.189000	315.179000	367.191000	370.774000	385.367000	394.198000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	191.707000	195.839000	212.543000	220.383000	229.727000	240.909000	255.761000	277.879000	285.683000	304.695000	320.998000	331.516000	379.003000	395.757000	412.305000	430.768000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	215.775000	236.315000	239.151000	235.911000	250.723000	265.285000	293.037000	303.723000	341.934000	356.887000	360.972000	405.640000	406.666000	432.956000	431.815000	450.524000	470.848000	469.709000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	230.461000	229.728000	253.066000	244.938000	245.150000	255.900000	275.587000	303.158000	332.993000	349.511000	372.795000	363.973000	391.587000	399.386000	410.997000	422.464000	427.008000	450.976000	451.418000	433.039000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	236.443000	243.031000	247.720000	269.202000	258.963000	270.050000	283.212000	297.770000	330.754000	351.876000	367.536000	372.404000	362.640000	364.031000	376.759000	377.540000	396.498000	414.624000	403.898000	398.986000	393.527000	392.002000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
233.182000	242.281000	242.626000	247.677000	269.548000	273.674000	270.554000	291.289000	306.493000	328.396000	341.364000	346.715000	366.030000	358.735000	372.465000	370.620000	380.500000	389.472000	403.928000	387.514000	368.127000	367.394000	364.163000	366.710000	370.565000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	252.711000	256.083000	258.212000	280.304000	282.541000	294.637000	306.860000	309.699000	327.937000	339.467000	347.094000	352.650000	340.046000	357.332000	371.093000	369.519000	373.857000	369.100000	353.713000	341.446000	344.861000	343.805000	355.797000	368.630000	367.436000	-9999.000000	-9999.000000	-9999.000000
