ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	98.678000	104.208000	104.890000	102.859000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	100.349000	101.741000	107.846000	108.819000	113.874000	112.752000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	113.936000	113.724000	114.247000	115.423000	121.401000	121.243000	122.424000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	110.332000	111.072000	109.802000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	117.372000	117.606000	124.523000	122.843000	126.439000	129.049000	129.759000	132.477000	132.018000	128.756000	124.293000	122.396000	117.712000	115.607000	112.298000	111.758000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	129.590000	129.428000	130.378000	128.096000	129.359000	131.708000	133.994000	133.236000	134.818000	131.330000	126.960000	125.074000	116.796000	118.046000	116.635000	117.930000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	136.424000	137.607000	134.500000	135.878000	136.184000	136.430000	137.843000	139.811000	137.106000	131.633000	127.634000	123.335000	122.080000	124.930000	123.664000	125.839000	132.190000	134.465000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	145.512000	146.340000	148.210000	145.365000	143.206000	139.927000	140.594000	140.329000	141.052000	140.439000	136.827000	132.933000	128.942000	128.406000	128.697000	132.597000	137.017000	141.437000	144.775000	148.248000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	163.273000	162.934000	164.781000	156.938000	152.114000	154.712000	152.471000	150.667000	155.825000	154.313000	155.278000	146.187000	144.563000	140.217000	140.969000	149.013000	156.165000	168.030000	168.937000	170.142000	170.651000	174.860000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
178.486000	175.029000	173.449000	170.125000	162.344000	159.312000	164.036000	163.564000	158.812000	164.104000	161.154000	157.277000	149.398000	149.347000	154.810000	156.270000	160.933000	167.862000	183.109000	179.721000	175.564000	177.194000	180.549000	183.645000	182.276000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	189.261000	189.236000	190.411000	176.648000	175.388000	173.712000	171.289000	165.230000	173.568000	172.994000	175.388000	171.609000	174.374000	177.709000	178.135000	180.300000	178.077000	182.350000	177.919000	173.730000	176.976000	179.057000	188.391000	188.663000	188.382000	-9999.000000	-9999.000000	-9999.000000
