ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	243.878000	245.960000	241.356000	243.588000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	249.618000	245.755000	245.145000	246.045000	250.290000	257.086000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	240.706000	235.827000	235.495000	238.549000	240.670000	243.901000	247.875000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	260.010000	260.021000	258.123000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	237.214000	230.393000	228.075000	228.186000	229.156000	230.825000	234.551000	232.994000	236.026000	236.133000	237.586000	241.873000	240.073000	239.731000	231.941000	232.838000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	234.500000	226.403000	224.650000	222.143000	220.611000	219.670000	223.977000	222.011000	218.894000	218.298000	216.351000	220.208000	218.146000	220.625000	214.156000	216.027000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	219.912000	216.850000	214.114000	217.754000	213.125000	217.198000	216.536000	217.526000	216.237000	209.412000	205.610000	203.018000	204.068000	205.915000	200.482000	201.378000	206.684000	205.957000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	223.802000	221.300000	221.740000	218.924000	215.484000	208.408000	199.045000	202.179000	204.234000	203.322000	208.382000	211.997000	187.263000	185.554000	184.460000	187.364000	182.970000	190.193000	189.420000	194.515000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	197.406000	192.271000	197.534000	190.540000	188.617000	187.289000	176.113000	176.421000	174.739000	179.259000	175.815000	168.510000	157.939000	136.465000	141.201000	149.817000	150.096000	157.656000	154.544000	153.371000	150.505000	146.651000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
224.604000	200.000000	195.516000	194.056000	189.561000	186.124000	186.872000	170.318000	167.890000	163.575000	161.427000	157.854000	158.307000	134.726000	125.814000	126.496000	137.183000	141.471000	150.547000	148.571000	141.015000	139.732000	141.345000	143.037000	139.724000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	205.079000	196.473000	196.286000	188.491000	184.066000	180.072000	161.230000	154.636000	143.343000	141.385000	139.100000	124.725000	120.705000	116.436000	117.958000	124.775000	137.511000	140.606000	136.106000	132.126000	133.141000	134.270000	136.160000	135.404000	132.747000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	200.948000	192.565000	186.488000	175.345000	155.275000	146.825000	125.096000	124.565000	122.727000	118.051000	109.948000	110.291000	118.759000	124.293000	130.997000	129.142000	123.255000	127.358000	130.026000	132.690000	129.208000	132.872000	129.644000	128.365000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	172.530000	150.432000	143.260000	123.591000	120.829000	118.687000	108.943000	101.077000	95.376000	110.877000	118.570000	123.029000	121.608000	121.141000	120.684000	129.267000	130.544000	131.380000	132.422000	130.249000	129.654000	124.212000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	161.534000	152.436000	132.954000	127.288000	116.014000	106.568000	97.553000	88.787000	88.564000	92.083000	102.834000	108.437000	113.662000	118.458000	115.942000	112.716000	119.576000	119.818000	121.668000	122.928000	121.481000	119.066000	114.672000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	163.809000	156.321000	141.850000	125.277000	116.321000	108.496000	101.834000	99.781000	102.264000	105.906000	110.813000	115.232000	118.756000	125.100000	123.986000	122.912000	120.794000	121.708000	123.251000	123.891000	121.992000	125.700000	122.469000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	176.871000	167.014000	159.043000	151.104000	142.198000	126.598000	120.250000	122.618000	121.412000	121.158000	121.391000	123.083000	127.041000	126.820000	130.226000	130.983000	129.783000	125.883000	121.281000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	193.988000	182.923000	175.851000	167.819000	158.929000	155.828000	146.702000	143.420000	143.640000	138.324000	139.127000	138.311000	135.653000	136.246000	136.636000	133.875000	137.171000	136.482000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	205.335000	198.831000	191.566000	185.186000	178.872000	173.828000	167.123000	158.677000	156.183000	157.109000	153.439000	156.009000	154.243000	150.907000	148.093000	147.345000	141.292000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	222.172000	212.128000	204.760000	190.580000	173.236000	176.774000	165.996000	165.660000	167.580000	166.863000	168.176000	174.864000	176.562000	171.259000	164.282000	151.379000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	211.725000	194.607000	182.725000	176.548000	177.895000	175.277000	174.868000	172.642000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	173.846000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	224.390000	219.235000	204.598000	191.026000	190.268000	181.716000	189.799000	186.559000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	226.218000	214.249000	204.806000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
