ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	161.387000	163.436000	165.689000	167.339000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	154.737000	149.715000	146.884000	147.738000	150.587000	159.989000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	137.282000	134.529000	125.428000	127.335000	132.510000	142.615000	150.001000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	166.517000	182.609000	192.870000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	138.680000	133.732000	128.959000	126.656000	127.153000	139.215000	143.599000	141.292000	145.971000	151.321000	150.038000	157.365000	169.549000	180.459000	185.160000	187.879000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	141.450000	128.253000	124.547000	123.828000	123.651000	128.377000	136.412000	137.745000	139.882000	144.254000	144.456000	154.125000	164.384000	168.292000	168.064000	165.810000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	129.510000	124.944000	125.397000	125.032000	127.336000	129.777000	131.021000	134.663000	139.100000	132.465000	133.262000	162.274000	157.506000	157.949000	158.119000	153.299000	154.330000	154.494000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	132.692000	130.266000	126.333000	125.861000	127.573000	126.493000	129.620000	133.878000	144.685000	142.410000	142.280000	143.851000	140.919000	140.214000	140.447000	142.604000	152.392000	154.122000	153.878000	153.781000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	148.905000	142.065000	136.595000	128.726000	127.609000	132.371000	136.478000	141.933000	140.465000	134.734000	143.825000	135.918000	136.265000	134.080000	132.961000	131.090000	133.934000	135.204000	145.167000	144.849000	147.173000	149.601000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
138.698000	149.013000	142.345000	133.022000	127.479000	123.769000	127.469000	138.970000	142.576000	144.880000	136.407000	142.233000	136.491000	137.343000	137.982000	137.338000	135.549000	135.764000	136.290000	142.102000	138.360000	139.998000	142.131000	144.334000	142.881000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	154.391000	146.674000	142.857000	139.609000	129.363000	128.657000	143.687000	148.554000	139.513000	140.180000	143.634000	131.250000	133.401000	142.977000	139.934000	134.257000	133.286000	126.377000	133.930000	128.568000	129.410000	130.341000	134.734000	134.319000	131.470000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	150.759000	139.809000	147.072000	144.000000	152.290000	149.103000	139.727000	139.566000	141.917000	131.943000	132.796000	136.666000	136.172000	131.567000	128.504000	120.907000	123.368000	126.044000	129.395000	130.378000	127.123000	127.735000	124.536000	123.366000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	154.185000	160.091000	148.256000	138.791000	139.527000	139.135000	132.280000	134.602000	130.499000	127.286000	125.944000	126.966000	111.758000	125.526000	126.384000	127.866000	126.742000	126.271000	121.721000	125.181000	126.691000	123.455000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	155.336000	149.613000	155.206000	167.938000	160.068000	152.332000	154.405000	136.315000	133.731000	134.193000	136.511000	137.636000	137.239000	128.953000	131.033000	129.358000	123.902000	126.977000	129.820000	120.906000	119.580000	120.644000	122.180000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	177.501000	172.076000	167.853000	170.310000	168.409000	161.007000	158.081000	144.658000	142.854000	140.276000	139.108000	139.641000	138.595000	137.047000	141.667000	137.382000	137.753000	134.604000	135.447000	138.149000	135.310000	140.091000	136.786000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	175.011000	177.403000	187.517000	178.086000	189.375000	153.425000	161.425000	152.166000	143.096000	142.133000	144.481000	143.786000	150.500000	138.105000	143.298000	147.650000	146.659000	142.249000	139.444000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	192.529000	175.745000	181.316000	188.090000	185.143000	172.173000	161.838000	162.400000	161.175000	144.238000	136.814000	143.370000	141.485000	136.166000	146.195000	146.626000	147.496000	150.647000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	200.432000	191.649000	180.626000	187.307000	192.791000	181.633000	178.625000	161.928000	159.279000	150.603000	141.677000	140.808000	139.114000	140.087000	145.085000	153.523000	155.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	207.794000	201.120000	197.438000	193.338000	181.385000	174.431000	166.349000	159.951000	154.996000	143.151000	142.237000	142.084000	153.468000	159.256000	166.231000	168.335000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	187.668000	177.597000	173.315000	157.848000	154.097000	149.611000	143.696000	133.351000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	154.510000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	191.036000	187.265000	179.316000	172.009000	164.893000	158.195000	147.259000	141.276000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	193.854000	187.234000	177.977000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
