ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	37.285000	39.384000	42.556000	39.693000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	37.158000	34.945000	34.991000	39.401000	36.867000	36.320000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	42.864000	43.161000	40.262000	41.488000	39.491000	36.543000	35.598000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	31.315000	31.759000	30.667000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	44.264000	43.692000	43.092000	43.749000	44.352000	38.977000	41.062000	41.437000	39.440000	40.675000	39.571000	36.034000	33.743000	33.083000	31.577000	30.368000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	47.356000	47.658000	46.578000	46.668000	45.336000	42.604000	42.390000	41.158000	40.867000	41.945000	43.376000	40.937000	34.822000	34.748000	32.701000	32.653000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	49.676000	49.789000	49.966000	48.034000	41.747000	42.241000	42.687000	42.876000	46.165000	44.638000	43.908000	39.475000	36.488000	36.188000	36.609000	37.630000	38.064000	37.279000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	53.266000	54.479000	53.824000	53.417000	48.901000	45.245000	45.628000	45.420000	47.331000	51.289000	50.761000	46.695000	43.496000	42.169000	41.092000	39.917000	39.880000	40.653000	38.623000	34.325000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	68.052000	69.222000	69.712000	62.203000	61.898000	59.108000	57.889000	54.542000	52.294000	50.504000	54.380000	49.377000	50.411000	46.531000	45.803000	44.992000	44.939000	44.802000	44.139000	39.683000	37.748000	35.543000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
76.311000	72.345000	71.207000	73.422000	66.268000	64.499000	64.117000	60.405000	57.118000	54.468000	53.208000	54.184000	51.827000	51.651000	50.423000	50.145000	49.555000	47.625000	46.287000	45.135000	41.688000	39.076000	36.990000	35.637000	39.087000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	81.327000	77.858000	77.866000	76.063000	73.420000	70.742000	65.485000	61.997000	56.937000	55.925000	54.944000	54.357000	54.451000	53.193000	54.326000	53.019000	51.277000	48.156000	47.470000	44.958000	41.034000	39.461000	39.817000	42.967000	41.749000	-9999.000000	-9999.000000	-9999.000000
