ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	148.838000	151.690000	148.529000	143.863000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	154.851000	146.068000	126.870000	119.041000	112.570000	118.550000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	141.324000	130.595000	116.091000	118.179000	116.428000	111.151000	107.095000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	126.416000	129.678000	136.409000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	138.151000	125.541000	109.541000	112.371000	109.210000	105.613000	98.785000	96.400000	88.674000	92.159000	95.109000	103.753000	112.208000	115.340000	124.882000	121.861000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	136.285000	116.745000	106.854000	108.099000	107.201000	98.067000	98.228000	95.767000	97.487000	90.520000	91.235000	98.071000	104.560000	114.965000	117.099000	117.770000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	123.424000	104.513000	105.876000	107.297000	103.206000	98.847000	97.086000	95.786000	98.487000	88.882000	92.554000	101.443000	109.689000	112.650000	113.870000	115.597000	116.395000	122.139000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	128.274000	123.508000	114.372000	106.662000	104.639000	106.458000	97.751000	102.829000	97.225000	88.103000	95.511000	98.310000	103.036000	110.391000	115.691000	119.739000	118.066000	121.099000	126.229000	138.614000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	132.858000	128.160000	126.130000	117.300000	108.754000	104.784000	105.886000	111.906000	109.721000	95.246000	88.550000	90.799000	96.169000	102.785000	109.040000	111.496000	114.718000	121.441000	126.701000	133.243000	138.629000	142.210000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
140.754000	136.806000	137.381000	137.670000	132.943000	131.225000	126.164000	117.054000	113.247000	92.451000	90.841000	96.116000	96.768000	99.602000	105.804000	111.329000	116.347000	120.125000	126.352000	135.924000	137.736000	143.092000	145.393000	145.444000	143.669000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	141.327000	143.573000	145.243000	141.505000	145.093000	137.643000	134.165000	128.698000	120.552000	106.220000	103.646000	104.614000	101.529000	108.279000	111.892000	119.799000	121.804000	124.898000	137.996000	139.931000	143.805000	146.574000	143.546000	138.929000	136.394000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	150.062000	147.592000	150.052000	147.635000	142.499000	141.801000	99.512000	113.139000	122.439000	121.401000	113.543000	114.892000	120.993000	124.118000	124.798000	124.640000	138.623000	139.129000	141.395000	141.987000	133.405000	134.091000	132.539000	128.759000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	149.362000	146.040000	112.540000	108.773000	124.609000	127.495000	127.655000	124.516000	123.030000	126.108000	129.169000	128.423000	125.125000	137.483000	139.301000	139.838000	138.107000	134.753000	125.319000	122.839000	118.042000	113.291000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	154.720000	150.558000	132.178000	132.351000	146.919000	151.101000	147.480000	141.636000	136.242000	132.541000	132.982000	132.126000	129.781000	127.130000	131.739000	133.492000	130.935000	129.945000	128.143000	117.057000	109.921000	103.115000	98.583000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	165.439000	146.267000	146.018000	155.490000	161.825000	162.633000	162.286000	155.680000	151.659000	142.297000	136.486000	132.913000	126.790000	126.184000	122.629000	117.275000	121.794000	123.132000	122.389000	115.478000	111.863000	107.421000	102.841000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	182.243000	175.502000	172.595000	162.375000	165.930000	167.899000	168.766000	166.260000	160.815000	156.659000	149.282000	139.019000	132.242000	123.197000	116.098000	114.549000	111.559000	107.127000	107.024000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	188.313000	193.056000	187.781000	182.720000	171.896000	170.659000	174.366000	175.032000	173.201000	164.053000	159.520000	150.986000	140.095000	128.062000	115.142000	102.958000	110.182000	107.441000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	197.529000	200.700000	205.525000	194.661000	189.763000	176.279000	176.344000	179.194000	172.588000	174.564000	168.191000	164.543000	153.029000	142.168000	126.746000	106.671000	98.387000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	234.542000	236.118000	219.536000	196.507000	190.385000	184.940000	180.452000	182.782000	183.705000	179.501000	175.190000	152.225000	143.570000	117.479000	99.331000	93.727000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	222.743000	205.136000	178.898000	181.039000	185.895000	190.550000	189.622000	183.874000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	130.506000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	239.124000	228.254000	209.586000	187.182000	187.211000	191.289000	193.177000	196.917000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	231.194000	220.830000	195.139000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
