ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	317.278000	332.360000	338.299000	343.564000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	302.378000	318.083000	328.578000	331.703000	338.648000	349.776000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	318.345000	328.048000	361.825000	372.405000	383.092000	391.431000	404.573000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	349.758000	341.854000	322.395000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	322.386000	333.113000	369.478000	378.264000	391.521000	400.211000	400.040000	374.353000	370.980000	358.895000	353.905000	343.325000	345.881000	334.552000	320.806000	311.978000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	369.681000	371.180000	383.735000	414.869000	390.106000	402.149000	393.894000	379.278000	363.665000	343.869000	343.034000	339.308000	323.152000	313.584000	306.559000	296.946000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	395.920000	436.266000	436.781000	438.260000	401.528000	396.721000	360.603000	359.367000	345.676000	339.848000	329.060000	309.655000	300.813000	305.052000	296.855000	291.495000	271.695000	270.514000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	423.595000	421.980000	462.099000	460.984000	448.883000	431.188000	392.929000	358.901000	348.920000	339.805000	331.633000	318.185000	295.109000	295.042000	289.933000	290.688000	287.763000	271.286000	270.027000	273.661000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	442.594000	433.524000	435.901000	471.854000	457.224000	441.565000	410.911000	396.912000	374.152000	365.182000	342.659000	334.143000	311.764000	289.203000	280.511000	269.213000	271.814000	272.893000	249.800000	251.692000	256.597000	262.043000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
474.170000	467.621000	453.790000	474.248000	474.796000	455.934000	432.930000	421.933000	396.956000	370.313000	362.555000	337.988000	322.410000	303.883000	280.592000	268.951000	264.076000	270.013000	274.821000	251.280000	247.460000	252.369000	257.598000	271.323000	273.522000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	506.585000	494.570000	478.618000	468.359000	444.918000	419.255000	415.429000	400.121000	358.777000	357.786000	337.098000	315.628000	291.239000	268.099000	264.809000	268.224000	270.298000	267.856000	239.026000	234.955000	236.700000	244.895000	268.539000	278.203000	294.482000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	472.829000	459.028000	443.112000	419.338000	406.855000	392.339000	346.775000	323.769000	322.020000	305.122000	275.596000	261.731000	268.446000	269.640000	272.640000	261.576000	227.757000	226.914000	236.955000	258.077000	266.581000	283.341000	299.238000	316.967000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	421.215000	407.811000	389.459000	348.616000	326.724000	314.774000	295.460000	262.218000	249.682000	264.572000	276.258000	276.440000	258.424000	234.698000	234.856000	240.566000	255.438000	262.616000	288.393000	305.058000	323.304000	329.461000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	382.363000	372.154000	362.660000	355.866000	333.084000	315.584000	294.151000	269.396000	244.268000	238.608000	248.459000	258.448000	254.952000	246.177000	238.187000	230.096000	230.733000	245.329000	251.017000	278.041000	301.626000	316.748000	327.801000	-9999.000000
