ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	44.328000	46.734000	45.888000	46.035000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	44.510000	44.889000	47.482000	48.229000	49.179000	48.667000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	47.915000	49.476000	56.031000	56.719000	57.290000	56.362000	57.217000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	47.956000	44.147000	44.204000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	49.513000	51.089000	57.650000	57.902000	60.184000	60.728000	61.569000	60.247000	61.311000	60.519000	58.803000	56.986000	54.860000	53.708000	54.894000	54.932000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	52.773000	54.013000	62.136000	61.910000	62.055000	63.499000	65.527000	66.611000	66.049000	64.455000	63.451000	62.492000	61.288000	61.688000	63.045000	66.422000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	58.780000	63.982000	64.814000	63.616000	64.417000	66.283000	67.043000	67.385000	66.785000	67.073000	63.890000	64.403000	66.025000	67.716000	70.312000	72.888000	75.370000	77.414000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	59.768000	61.572000	65.807000	65.393000	65.302000	67.730000	69.039000	67.328000	67.386000	67.468000	67.999000	67.697000	66.451000	67.325000	69.390000	72.032000	74.220000	76.761000	78.965000	81.406000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	60.649000	63.279000	64.078000	63.927000	63.173000	63.803000	65.438000	66.784000	69.621000	69.455000	68.923000	68.319000	69.151000	70.360000	71.558000	73.134000	77.066000	79.540000	82.836000	84.868000	86.832000	89.774000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
62.607000	64.311000	65.076000	64.108000	65.196000	65.395000	65.774000	66.486000	66.359000	68.618000	68.297000	67.728000	65.200000	65.953000	68.361000	69.630000	72.790000	76.824000	78.007000	81.794000	82.898000	84.150000	86.168000	87.961000	86.176000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	66.240000	66.679000	65.719000	67.824000	67.955000	68.039000	69.273000	67.770000	67.991000	67.671000	66.065000	62.735000	62.469000	65.941000	66.995000	69.915000	75.234000	73.027000	76.651000	76.856000	78.606000	80.609000	82.651000	80.481000	82.252000	-9999.000000	-9999.000000	-9999.000000
