ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	61.510000	58.215000	59.462000	57.182000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	55.844000	58.988000	59.462000	60.481000	59.108000	57.403000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	57.260000	60.530000	60.397000	60.215000	59.005000	57.382000	62.835000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	83.440000	86.246000	83.968000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	59.739000	60.995000	63.716000	64.451000	65.416000	65.547000	68.793000	70.733000	74.321000	79.566000	81.071000	85.849000	85.929000	86.940000	84.087000	80.985000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	65.297000	69.445000	72.055000	72.278000	73.503000	73.030000	76.593000	81.737000	85.312000	87.178000	87.176000	89.661000	87.277000	86.797000	83.288000	83.224000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	74.536000	79.635000	79.090000	79.029000	76.565000	80.003000	87.391000	90.167000	93.946000	93.656000	93.797000	89.993000	88.292000	84.812000	82.875000	80.867000	78.702000	78.235000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	75.385000	79.750000	87.442000	85.141000	83.245000	82.342000	86.387000	91.831000	94.488000	96.470000	95.418000	93.607000	87.220000	85.228000	81.451000	80.502000	79.698000	77.077000	77.545000	72.248000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	85.861000	89.386000	88.765000	95.620000	93.062000	91.789000	90.936000	92.235000	99.001000	100.489000	101.906000	97.530000	91.448000	83.361000	80.720000	75.464000	76.592000	75.231000	72.619000	71.702000	72.601000	77.214000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
89.160000	95.588000	94.017000	93.115000	101.317000	100.619000	98.697000	99.591000	99.273000	104.913000	105.966000	102.631000	98.375000	93.000000	85.835000	82.184000	80.235000	80.217000	78.962000	75.299000	74.850000	73.292000	75.735000	78.386000	80.670000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	99.204000	99.807000	99.675000	104.694000	105.557000	106.030000	107.513000	103.908000	109.761000	108.903000	104.339000	98.958000	92.021000	85.444000	83.532000	82.162000	80.811000	76.662000	74.114000	72.923000	72.244000	73.837000	78.299000	81.755000	81.956000	-9999.000000	-9999.000000	-9999.000000
