ncols         29
nrows         21
xllcorner     119.050298
yllcorner     30.119212
cellsize      0.1
NODATA_value  -9999
-9999.000000	-9999.000000	-9999.000000	203.335000	208.903000	210.474000	207.514000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	193.233000	190.196000	195.840000	198.554000	201.647000	200.457000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	185.316000	185.346000	189.344000	198.565000	200.812000	200.422000	203.830000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	287.544000	304.579000	309.442000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	183.125000	181.718000	189.250000	188.327000	188.093000	194.514000	197.419000	200.101000	206.653000	229.781000	245.712000	269.470000	290.067000	298.046000	307.371000	309.645000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	182.115000	198.673000	208.201000	205.303000	186.866000	191.481000	195.734000	224.555000	218.146000	227.017000	242.362000	259.229000	281.744000	286.072000	292.382000	303.211000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	205.826000	219.317000	222.801000	212.976000	189.472000	199.583000	227.440000	235.383000	250.205000	255.874000	267.264000	286.080000	295.441000	307.195000	307.990000	306.962000	306.494000	288.010000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	207.185000	214.183000	223.491000	232.425000	224.856000	220.335000	234.312000	244.842000	256.173000	269.152000	279.516000	279.650000	292.385000	302.682000	303.087000	309.354000	305.041000	308.120000	296.448000	316.539000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	223.245000	232.949000	262.569000	252.330000	270.266000	263.653000	284.841000	279.400000	278.932000	294.910000	295.045000	301.410000	304.396000	304.745000	312.408000	313.823000	320.478000	322.238000	308.978000	310.134000	318.222000	321.053000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
215.202000	231.167000	238.638000	243.464000	245.060000	250.512000	273.285000	285.744000	285.244000	294.372000	306.378000	311.763000	317.890000	332.720000	327.543000	325.900000	334.607000	339.362000	326.619000	322.632000	312.893000	323.574000	323.456000	328.048000	325.112000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	231.640000	237.348000	229.262000	237.774000	258.420000	265.263000	275.076000	295.512000	320.697000	335.015000	346.756000	354.899000	354.510000	344.660000	351.079000	350.129000	347.883000	323.866000	312.632000	303.810000	318.886000	327.793000	339.635000	329.923000	319.021000	-9999.000000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	243.246000	269.616000	278.860000	287.363000	292.032000	297.143000	329.214000	348.113000	361.964000	372.986000	363.034000	352.447000	384.544000	360.729000	341.941000	316.106000	303.471000	309.100000	328.497000	341.697000	343.096000	349.011000	321.373000	305.679000	-9999.000000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	311.451000	320.746000	327.649000	355.338000	366.467000	364.869000	360.686000	328.520000	330.547000	347.137000	352.784000	333.111000	317.899000	316.664000	326.492000	347.001000	354.009000	356.270000	355.415000	343.419000	320.230000	312.604000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	325.315000	357.956000	370.454000	384.107000	392.564000	384.996000	373.077000	362.892000	339.747000	323.362000	322.383000	333.555000	339.034000	331.422000	330.936000	345.058000	360.334000	364.810000	365.654000	353.095000	344.883000	340.353000	328.032000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	369.224000	388.977000	400.689000	414.443000	418.355000	402.587000	387.248000	365.595000	359.457000	341.490000	324.214000	334.223000	339.463000	343.237000	340.922000	344.096000	365.445000	367.562000	363.068000	346.575000	360.668000	370.708000	369.392000	-9999.000000
-9999.000000	-9999.000000	-9999.000000	-9999.000000	447.322000	425.726000	442.486000	451.369000	450.194000	456.918000	432.898000	405.308000	381.399000	376.143000	358.528000	346.621000	351.383000	351.546000	348.391000	354.604000	359.108000	369.103000	363.684000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000	-9999.000000
